Index: 5109, Obs: 12.57809, Tipo de mensaje: m1
Index: 5110, Obs: 10.32001, Tipo de mensaje: m1
Index: 5111, Obs: 11.22801, Tipo de mensaje: m1
Index: 5112, Obs: 6.73662, Tipo de mensaje: m1
Index: 5113, Obs: 10.70179, Tipo de mensaje: m1
Index: 5114, Obs: 9.78545, Tipo de mensaje: m1
Index: 5115, Obs: 10.56053, Tipo de mensaje: m1
Index: 5116, Obs: 5.52758, Tipo de mensaje: m1
Index: 5117, Obs: 12.97422, Tipo de mensaje: m1
Index: 5118, Obs: 8.21753, Tipo de mensaje: m1
Index: 5119, Obs: 10.74872, Tipo de mensaje: m1
Index: 5120, Obs: 13.77305, Tipo de mensaje: m1
Index: 5121, Obs: 12.85803, Tipo de mensaje: m1
Index: 5122, Obs: 11.09026, Tipo de mensaje: m1
Index: 5123, Obs: 9.64139, Tipo de mensaje: m1
Index: 5124, Obs: 9.01268, Tipo de mensaje: m1
Index: 5125, Obs: 8.82116, Tipo de mensaje: m1
Index: 5126, Obs: 13.02281, Tipo de mensaje: m1
Index: 5127, Obs: 9.11777, Tipo de mensaje: m1
Index: 5128, Obs: 8.79976, Tipo de mensaje: m1
Index: 5129, Obs: 7.08904, Tipo de mensaje: m1
Index: 5130, Obs: 8.38707, Tipo de mensaje: m1
Index: 5131, Obs: 10.43452, Tipo de mensaje: m1
Index: 5132, Obs: 4.64089, Tipo de mensaje: m1
Index: 5133, Obs: 9.04062, Tipo de mensaje: m1
Index: 5134, Obs: 8.90415, Tipo de mensaje: m1
Index: 5135, Obs: 9.47626, Tipo de mensaje: m1
Index: 5136, Obs: 6.79012, Tipo de mensaje: m1
Index: 5137, Obs: 9.10231, Tipo de mensaje: m1
Index: 5138, Obs: 12.58089, Tipo de mensaje: m1
Index: 5139, Obs: 9.58612, Tipo de mensaje: m1
Index: 5140, Obs: 12.44778, Tipo de mensaje: m1
Index: 5141, Obs: 10.65057, Tipo de mensaje: m1
Index: 5142, Obs: 13.98758, Tipo de mensaje: m1
Index: 5143, Obs: 7.83751, Tipo de mensaje: m1
Index: 5144, Obs: 12.14522, Tipo de mensaje: m1
Index: 5145, Obs: 11.74030, Tipo de mensaje: m1
Index: 5146, Obs: 11.02726, Tipo de mensaje: m1
Index: 5147, Obs: 9.11310, Tipo de mensaje: m1
Index: 5148, Obs: 13.68031, Tipo de mensaje: m1
Index: 5149, Obs: 11.99062, Tipo de mensaje: m1
Index: 5150, Obs: 7.03460, Tipo de mensaje: m1
Index: 5151, Obs: 12.63772, Tipo de mensaje: m1
Index: 5152, Obs: 8.80349, Tipo de mensaje: m1
Index: 5153, Obs: 11.55238, Tipo de mensaje: m1
Index: 5154, Obs: 11.40351, Tipo de mensaje: m1
Index: 5155, Obs: 7.89230, Tipo de mensaje: m1
Index: 5156, Obs: 9.82097, Tipo de mensaje: m1
Index: 5157, Obs: 7.43912, Tipo de mensaje: m1
Index: 5158, Obs: 9.97912, Tipo de mensaje: m1
Index: 5159, Obs: 11.48241, Tipo de mensaje: m1
Index: 5160, Obs: 10.55513, Tipo de mensaje: m1
Index: 5161, Obs: 8.40108, Tipo de mensaje: m1
Index: 5162, Obs: 12.32808, Tipo de mensaje: m1
Index: 5163, Obs: 9.26876, Tipo de mensaje: m1
Index: 5164, Obs: 11.02879, Tipo de mensaje: m1
Index: 5165, Obs: 10.06804, Tipo de mensaje: m1
Index: 5166, Obs: 11.82395, Tipo de mensaje: m1
Index: 5167, Obs: 10.05141, Tipo de mensaje: m1
Index: 5168, Obs: 10.72111, Tipo de mensaje: m1
Index: 5169, Obs: 10.78710, Tipo de mensaje: m1
Index: 5170, Obs: 12.25876, Tipo de mensaje: m1
Index: 5171, Obs: 11.63669, Tipo de mensaje: m1
Index: 5172, Obs: 8.23163, Tipo de mensaje: m1
Index: 5173, Obs: 11.31996, Tipo de mensaje: m1
Index: 5174, Obs: 12.09642, Tipo de mensaje: m1
Index: 5175, Obs: 9.09082, Tipo de mensaje: m1
Index: 5176, Obs: 12.20500, Tipo de mensaje: m1
Index: 5177, Obs: 11.35243, Tipo de mensaje: m1
Index: 5178, Obs: 7.09298, Tipo de mensaje: m1
Index: 5179, Obs: 7.98915, Tipo de mensaje: m1
Index: 5180, Obs: 10.52981, Tipo de mensaje: m1
Index: 5181, Obs: 18.15929, Tipo de mensaje: m2
Index: 5182, Obs: 10.37467, Tipo de mensaje: m1
Index: 5183, Obs: 9.04334, Tipo de mensaje: m1
Index: 5184, Obs: 8.51528, Tipo de mensaje: m1
Index: 5185, Obs: 11.04659, Tipo de mensaje: m1
Index: 5186, Obs: 9.80932, Tipo de mensaje: m1
Index: 5187, Obs: 9.93379, Tipo de mensaje: m1
Index: 5188, Obs: 9.83702, Tipo de mensaje: m1
Index: 5189, Obs: 9.84965, Tipo de mensaje: m1
Index: 5190, Obs: 8.70752, Tipo de mensaje: m1
Index: 5191, Obs: 12.05524, Tipo de mensaje: m1
Index: 5192, Obs: 10.21348, Tipo de mensaje: m1
Index: 5193, Obs: 13.13223, Tipo de mensaje: m1
Index: 5194, Obs: 10.16776, Tipo de mensaje: m1
Index: 5195, Obs: 9.96789, Tipo de mensaje: m1
Index: 5196, Obs: 12.12647, Tipo de mensaje: m1
Index: 5197, Obs: 10.05623, Tipo de mensaje: m1
Index: 5198, Obs: 6.73961, Tipo de mensaje: m1
Index: 5199, Obs: 10.35559, Tipo de mensaje: m1
Index: 5200, Obs: 12.33736, Tipo de mensaje: m1
Index: 5201, Obs: 4.82528, Tipo de mensaje: m1
Index: 5202, Obs: 8.84450, Tipo de mensaje: m1
Index: 5203, Obs: 14.87037, Tipo de mensaje: m1
Index: 5204, Obs: 12.22962, Tipo de mensaje: m1
Index: 5205, Obs: 7.39028, Tipo de mensaje: m1
Index: 5206, Obs: 7.88012, Tipo de mensaje: m1
Index: 5207, Obs: 9.41276, Tipo de mensaje: m1
Index: 5208, Obs: 9.90406, Tipo de mensaje: m1
Index: 5209, Obs: 8.02935, Tipo de mensaje: m1
Index: 5210, Obs: 9.94354, Tipo de mensaje: m1
Index: 5211, Obs: 7.66729, Tipo de mensaje: m1
Index: 5212, Obs: 9.12617, Tipo de mensaje: m1
Index: 5213, Obs: 12.46246, Tipo de mensaje: m1
Index: 5214, Obs: 13.29043, Tipo de mensaje: m1
Index: 5215, Obs: 11.09407, Tipo de mensaje: m1
Index: 5216, Obs: 10.95417, Tipo de mensaje: m1
Index: 5217, Obs: 10.31405, Tipo de mensaje: m1
Index: 5218, Obs: 7.78978, Tipo de mensaje: m1
Index: 5219, Obs: 8.36145, Tipo de mensaje: m1
Index: 5220, Obs: 9.81757, Tipo de mensaje: m1
Index: 5221, Obs: 8.15817, Tipo de mensaje: m1
Index: 5222, Obs: 8.12441, Tipo de mensaje: m1
Index: 5223, Obs: 11.36724, Tipo de mensaje: m1
Index: 5224, Obs: 12.03641, Tipo de mensaje: m1
Index: 5225, Obs: 6.89567, Tipo de mensaje: m1
Index: 5226, Obs: 7.05420, Tipo de mensaje: m1
Index: 5227, Obs: 8.50837, Tipo de mensaje: m1
Index: 5228, Obs: 7.85100, Tipo de mensaje: m1
Index: 5229, Obs: 6.68027, Tipo de mensaje: m1
Index: 5230, Obs: 10.14077, Tipo de mensaje: m1
Index: 5231, Obs: 7.63307, Tipo de mensaje: m1
Index: 5232, Obs: 13.76797, Tipo de mensaje: m1
Index: 5233, Obs: 12.25712, Tipo de mensaje: m1
Index: 5234, Obs: 9.76193, Tipo de mensaje: m1
Index: 5235, Obs: 6.60421, Tipo de mensaje: m1
Index: 5236, Obs: 7.60004, Tipo de mensaje: m1
Index: 5237, Obs: 8.80137, Tipo de mensaje: m1
Index: 5238, Obs: 7.57177, Tipo de mensaje: m1
Index: 5239, Obs: 8.50396, Tipo de mensaje: m1
Index: 5240, Obs: 5.96099, Tipo de mensaje: m1
Index: 5241, Obs: 10.20144, Tipo de mensaje: m1
Index: 5242, Obs: 11.70389, Tipo de mensaje: m1
Index: 5243, Obs: 10.27795, Tipo de mensaje: m1
Index: 5244, Obs: 12.90350, Tipo de mensaje: m1
Index: 5245, Obs: 11.86400, Tipo de mensaje: m1
Index: 5246, Obs: 8.28034, Tipo de mensaje: m1
Index: 5247, Obs: 10.23915, Tipo de mensaje: m1
Index: 5248, Obs: 9.46297, Tipo de mensaje: m1
Index: 5249, Obs: 10.20112, Tipo de mensaje: m1
Index: 5250, Obs: 8.88007, Tipo de mensaje: m1
Index: 5251, Obs: 7.55991, Tipo de mensaje: m1
Index: 5252, Obs: 5.63577, Tipo de mensaje: m1
Index: 5253, Obs: 7.86575, Tipo de mensaje: m1
Index: 5254, Obs: 11.33893, Tipo de mensaje: m1
Index: 5255, Obs: 10.14058, Tipo de mensaje: m1
Index: 5256, Obs: 10.14768, Tipo de mensaje: m1
Index: 5257, Obs: 17.51559, Tipo de mensaje: m2
Index: 5258, Obs: 13.49206, Tipo de mensaje: m1
Index: 5259, Obs: 5.64309, Tipo de mensaje: m1
Index: 5260, Obs: 10.38517, Tipo de mensaje: m1
Index: 5261, Obs: 10.33124, Tipo de mensaje: m1
Index: 5262, Obs: 11.30785, Tipo de mensaje: m1
Index: 5263, Obs: 8.27509, Tipo de mensaje: m1
Index: 5264, Obs: 9.74635, Tipo de mensaje: m1
Index: 5265, Obs: 11.14554, Tipo de mensaje: m1
Index: 5266, Obs: 9.52137, Tipo de mensaje: m1
Index: 5267, Obs: 8.52027, Tipo de mensaje: m1
Index: 5268, Obs: 9.64973, Tipo de mensaje: m1
Index: 5269, Obs: 11.05394, Tipo de mensaje: m1
Index: 5270, Obs: 9.03120, Tipo de mensaje: m1
Index: 5271, Obs: 9.64291, Tipo de mensaje: m1
Index: 5272, Obs: 10.10972, Tipo de mensaje: m1
Index: 5273, Obs: 8.91960, Tipo de mensaje: m1
Index: 5274, Obs: 7.40246, Tipo de mensaje: m1
Index: 5275, Obs: 7.90093, Tipo de mensaje: m1
Index: 5276, Obs: 5.28236, Tipo de mensaje: m1
Index: 5277, Obs: 7.61083, Tipo de mensaje: m1
Index: 5278, Obs: 10.42461, Tipo de mensaje: m1
Index: 5279, Obs: 9.12675, Tipo de mensaje: m1
Index: 5280, Obs: 8.98124, Tipo de mensaje: m1
Index: 5281, Obs: 11.72841, Tipo de mensaje: m1
Index: 5282, Obs: 14.10211, Tipo de mensaje: m1
Index: 5283, Obs: 10.57576, Tipo de mensaje: m1
Index: 5284, Obs: 12.41581, Tipo de mensaje: m1
Index: 5285, Obs: 11.39668, Tipo de mensaje: m1
Index: 5286, Obs: 8.35261, Tipo de mensaje: m1
Index: 5287, Obs: 8.53306, Tipo de mensaje: m1
Index: 5288, Obs: 9.77774, Tipo de mensaje: m1
Index: 5289, Obs: 10.27947, Tipo de mensaje: m1
Index: 5290, Obs: 10.95278, Tipo de mensaje: m1
Index: 5291, Obs: 6.95276, Tipo de mensaje: m1
Index: 5292, Obs: 11.27483, Tipo de mensaje: m1
Index: 5293, Obs: 8.15617, Tipo de mensaje: m1
Index: 5294, Obs: 13.05381, Tipo de mensaje: m1
Index: 5295, Obs: 10.17728, Tipo de mensaje: m1
Index: 5296, Obs: 8.32533, Tipo de mensaje: m1
Index: 5297, Obs: 10.76401, Tipo de mensaje: m1
Index: 5298, Obs: 9.89873, Tipo de mensaje: m1
Index: 5299, Obs: 11.60334, Tipo de mensaje: m1
Index: 5300, Obs: 10.98094, Tipo de mensaje: m1
Index: 5301, Obs: 12.75671, Tipo de mensaje: m1
Index: 5302, Obs: 9.64200, Tipo de mensaje: m1
Index: 5303, Obs: 10.14056, Tipo de mensaje: m1
Index: 5304, Obs: 7.37254, Tipo de mensaje: m1
Index: 5305, Obs: 7.61368, Tipo de mensaje: m1
Index: 5306, Obs: 8.82986, Tipo de mensaje: m1
Index: 5307, Obs: 11.40549, Tipo de mensaje: m1
Index: 5308, Obs: 8.44390, Tipo de mensaje: m1
Index: 5309, Obs: 9.08053, Tipo de mensaje: m1
Index: 5310, Obs: 10.62006, Tipo de mensaje: m1
Index: 5311, Obs: 11.78288, Tipo de mensaje: m1
Index: 5312, Obs: 8.40098, Tipo de mensaje: m1
Index: 5313, Obs: 11.65026, Tipo de mensaje: m1
Index: 5314, Obs: 12.61980, Tipo de mensaje: m1
Index: 5315, Obs: 10.92477, Tipo de mensaje: m1
Index: 5316, Obs: 11.20303, Tipo de mensaje: m1
Index: 5317, Obs: 13.48600, Tipo de mensaje: m1
Index: 5318, Obs: 9.94169, Tipo de mensaje: m1
Index: 5319, Obs: 9.42936, Tipo de mensaje: m1
Index: 5320, Obs: 11.79673, Tipo de mensaje: m1
Index: 5321, Obs: 6.03137, Tipo de mensaje: m1
Index: 5322, Obs: 11.73636, Tipo de mensaje: m1
Index: 5323, Obs: 13.69425, Tipo de mensaje: m1
Index: 5324, Obs: 11.09302, Tipo de mensaje: m1
Index: 5325, Obs: 10.98188, Tipo de mensaje: m1
Index: 5326, Obs: 12.82513, Tipo de mensaje: m1
Index: 5327, Obs: 9.96366, Tipo de mensaje: m1
Index: 5328, Obs: 10.26962, Tipo de mensaje: m1
Index: 5329, Obs: 7.42646, Tipo de mensaje: m1
Index: 5330, Obs: 6.57304, Tipo de mensaje: m1
Index: 5331, Obs: 12.46988, Tipo de mensaje: m1
Index: 5332, Obs: 9.09520, Tipo de mensaje: m1
Index: 5333, Obs: 9.90540, Tipo de mensaje: m1
Index: 5334, Obs: 11.01150, Tipo de mensaje: m1
Index: 5335, Obs: 8.45066, Tipo de mensaje: m1
Index: 5336, Obs: 10.14443, Tipo de mensaje: m1
Index: 5337, Obs: 10.87905, Tipo de mensaje: m1
Index: 5338, Obs: 10.58474, Tipo de mensaje: m1
Index: 5339, Obs: 9.35999, Tipo de mensaje: m1
Index: 5340, Obs: 6.12551, Tipo de mensaje: m1
Index: 5341, Obs: 9.54004, Tipo de mensaje: m1
Index: 5342, Obs: 9.18060, Tipo de mensaje: m1
Index: 5343, Obs: 12.92953, Tipo de mensaje: m1
Index: 5344, Obs: 8.10668, Tipo de mensaje: m1
Index: 5345, Obs: 11.44613, Tipo de mensaje: m1
Index: 5346, Obs: 12.34500, Tipo de mensaje: m1
Index: 5347, Obs: 8.16053, Tipo de mensaje: m1
Index: 5348, Obs: 8.72904, Tipo de mensaje: m1
Index: 5349, Obs: 9.06392, Tipo de mensaje: m1
Index: 5350, Obs: 12.50199, Tipo de mensaje: m1
Index: 5351, Obs: 8.89017, Tipo de mensaje: m1
Index: 5352, Obs: 12.01808, Tipo de mensaje: m1
Index: 5353, Obs: 9.16518, Tipo de mensaje: m1
Index: 5354, Obs: 8.12042, Tipo de mensaje: m1
Index: 5355, Obs: 9.27274, Tipo de mensaje: m1
Index: 5356, Obs: 9.42742, Tipo de mensaje: m1
Index: 5357, Obs: 9.46494, Tipo de mensaje: m1
Index: 5358, Obs: 8.81782, Tipo de mensaje: m1
Index: 5359, Obs: 9.41998, Tipo de mensaje: m1
Index: 5360, Obs: 8.48025, Tipo de mensaje: m1
Index: 5361, Obs: 9.61116, Tipo de mensaje: m1
Index: 5362, Obs: 9.92403, Tipo de mensaje: m1
Index: 5363, Obs: 9.39041, Tipo de mensaje: m1
Index: 5364, Obs: 11.22786, Tipo de mensaje: m1
Index: 5365, Obs: 9.83554, Tipo de mensaje: m1
Index: 5366, Obs: 9.65321, Tipo de mensaje: m1
Index: 5367, Obs: 10.89901, Tipo de mensaje: m1
Index: 5368, Obs: 6.58092, Tipo de mensaje: m1
Index: 5369, Obs: 13.28675, Tipo de mensaje: m1
Index: 5370, Obs: 7.10343, Tipo de mensaje: m1
Index: 5371, Obs: 6.46544, Tipo de mensaje: m1
Index: 5372, Obs: 10.50408, Tipo de mensaje: m1
Index: 5373, Obs: 10.26344, Tipo de mensaje: m1
Index: 5374, Obs: 7.79699, Tipo de mensaje: m1
Index: 5375, Obs: 12.02141, Tipo de mensaje: m1
Index: 5376, Obs: 9.13556, Tipo de mensaje: m1
Index: 5377, Obs: 12.53749, Tipo de mensaje: m1
Index: 5378, Obs: 11.63715, Tipo de mensaje: m1
Index: 5379, Obs: 8.83555, Tipo de mensaje: m1
Index: 5380, Obs: 8.49213, Tipo de mensaje: m1
Index: 5381, Obs: 11.29502, Tipo de mensaje: m1
Index: 5382, Obs: 12.62339, Tipo de mensaje: m1
Index: 5383, Obs: 10.37011, Tipo de mensaje: m1
Index: 5384, Obs: 6.79638, Tipo de mensaje: m1
Index: 5385, Obs: 10.87136, Tipo de mensaje: m1
Index: 5386, Obs: 9.26414, Tipo de mensaje: m1
Index: 5387, Obs: 9.19102, Tipo de mensaje: m1
Index: 5388, Obs: 9.80219, Tipo de mensaje: m1
Index: 5389, Obs: 10.35655, Tipo de mensaje: m1
Index: 5390, Obs: 13.53590, Tipo de mensaje: m1
Index: 5391, Obs: 9.05623, Tipo de mensaje: m1
Index: 5392, Obs: 9.41377, Tipo de mensaje: m1
Index: 5393, Obs: 7.62731, Tipo de mensaje: m1
Index: 5394, Obs: 7.74706, Tipo de mensaje: m1
Index: 5395, Obs: 10.58245, Tipo de mensaje: m1
Index: 5396, Obs: 11.99156, Tipo de mensaje: m1
Index: 5397, Obs: 8.19580, Tipo de mensaje: m1
Index: 5398, Obs: 9.47946, Tipo de mensaje: m1
Index: 5399, Obs: 11.16356, Tipo de mensaje: m1
Index: 5400, Obs: 9.01949, Tipo de mensaje: m1
Index: 5401, Obs: 10.38838, Tipo de mensaje: m1
Index: 5402, Obs: 11.78183, Tipo de mensaje: m1
Index: 5403, Obs: 11.03285, Tipo de mensaje: m1
Index: 5404, Obs: 11.13582, Tipo de mensaje: m1
Index: 5405, Obs: 9.75856, Tipo de mensaje: m1
Index: 5406, Obs: 9.46284, Tipo de mensaje: m1
Index: 5407, Obs: 7.97107, Tipo de mensaje: m1
Index: 5408, Obs: 8.72071, Tipo de mensaje: m1
Index: 5409, Obs: 9.84347, Tipo de mensaje: m1
Index: 5410, Obs: 12.45836, Tipo de mensaje: m1
Index: 5411, Obs: 9.94005, Tipo de mensaje: m1
Index: 5412, Obs: 10.66111, Tipo de mensaje: m1
Index: 5413, Obs: 8.10547, Tipo de mensaje: m1
Index: 5414, Obs: 9.37870, Tipo de mensaje: m1
Index: 5415, Obs: 10.28246, Tipo de mensaje: m1
Index: 5416, Obs: 11.14575, Tipo de mensaje: m1
Index: 5417, Obs: 7.17362, Tipo de mensaje: m1
Index: 5418, Obs: 10.59650, Tipo de mensaje: m1
Index: 5419, Obs: 9.04579, Tipo de mensaje: m1
Index: 5420, Obs: 14.80397, Tipo de mensaje: m1
Index: 5421, Obs: 11.48575, Tipo de mensaje: m1
Index: 5422, Obs: 10.15082, Tipo de mensaje: m1
Index: 5423, Obs: 11.78555, Tipo de mensaje: m1
Index: 5424, Obs: 8.52936, Tipo de mensaje: m1
Index: 5425, Obs: 10.62629, Tipo de mensaje: m1
Index: 5426, Obs: 14.73769, Tipo de mensaje: m1
Index: 5427, Obs: 13.31722, Tipo de mensaje: m1
Index: 5428, Obs: 9.68743, Tipo de mensaje: m1
Index: 5429, Obs: 8.66431, Tipo de mensaje: m1
Index: 5430, Obs: 8.95209, Tipo de mensaje: m1
Index: 5431, Obs: 6.48761, Tipo de mensaje: m1
Index: 5432, Obs: 13.05449, Tipo de mensaje: m1
Index: 5433, Obs: 11.64460, Tipo de mensaje: m1
Index: 5434, Obs: 6.37498, Tipo de mensaje: m1
Index: 5435, Obs: 8.10664, Tipo de mensaje: m1
Index: 5436, Obs: 9.05681, Tipo de mensaje: m1
Index: 5437, Obs: 12.94525, Tipo de mensaje: m1
Index: 5438, Obs: 9.49790, Tipo de mensaje: m1
Index: 5439, Obs: 11.10382, Tipo de mensaje: m1
Index: 5440, Obs: 6.87774, Tipo de mensaje: m1
Index: 5441, Obs: 6.90382, Tipo de mensaje: m1
Index: 5442, Obs: 11.78324, Tipo de mensaje: m1
Index: 5443, Obs: 10.21697, Tipo de mensaje: m1
Index: 5444, Obs: 11.32529, Tipo de mensaje: m1
Index: 5445, Obs: 13.07848, Tipo de mensaje: m1
Index: 5446, Obs: 10.61838, Tipo de mensaje: m1
Index: 5447, Obs: 11.20917, Tipo de mensaje: m1
Index: 5448, Obs: 9.70798, Tipo de mensaje: m1
Index: 5449, Obs: 12.70345, Tipo de mensaje: m1
Index: 5450, Obs: 10.59589, Tipo de mensaje: m1
Index: 5451, Obs: 7.74392, Tipo de mensaje: m1
Index: 5452, Obs: 8.08814, Tipo de mensaje: m1
Index: 5453, Obs: 8.64790, Tipo de mensaje: m1
Index: 5454, Obs: 8.37363, Tipo de mensaje: m1
Index: 5455, Obs: 8.88856, Tipo de mensaje: m1
Index: 5456, Obs: 9.94333, Tipo de mensaje: m1
Index: 5457, Obs: 10.50093, Tipo de mensaje: m1
Index: 5458, Obs: 5.66937, Tipo de mensaje: m1
Index: 5459, Obs: 13.42599, Tipo de mensaje: m1
Index: 5460, Obs: 10.80517, Tipo de mensaje: m1
Index: 5461, Obs: 11.07635, Tipo de mensaje: m1
Index: 5462, Obs: 11.52573, Tipo de mensaje: m1
Index: 5463, Obs: 9.52792, Tipo de mensaje: m1
Index: 5464, Obs: 12.28965, Tipo de mensaje: m1
Index: 5465, Obs: 8.19775, Tipo de mensaje: m1
Index: 5466, Obs: 10.07381, Tipo de mensaje: m1
Index: 5467, Obs: 9.63601, Tipo de mensaje: m1
Index: 5468, Obs: 9.95572, Tipo de mensaje: m1
Index: 5469, Obs: 13.27221, Tipo de mensaje: m1
Index: 5470, Obs: 13.84604, Tipo de mensaje: m1
Index: 5471, Obs: 9.43093, Tipo de mensaje: m1
Index: 5472, Obs: 7.20354, Tipo de mensaje: m1
Index: 5473, Obs: 10.73635, Tipo de mensaje: m1
Index: 5474, Obs: 10.60544, Tipo de mensaje: m1
Index: 5475, Obs: 11.59119, Tipo de mensaje: m1
Index: 5476, Obs: 11.93788, Tipo de mensaje: m1
Index: 5477, Obs: 11.99069, Tipo de mensaje: m1
Index: 5478, Obs: 9.32408, Tipo de mensaje: m1
Index: 5479, Obs: 9.75755, Tipo de mensaje: m1
Index: 5480, Obs: 9.15641, Tipo de mensaje: m1
Index: 5481, Obs: 6.99878, Tipo de mensaje: m1
Index: 5482, Obs: 9.09700, Tipo de mensaje: m1
Index: 5483, Obs: 11.32629, Tipo de mensaje: m1
Index: 5484, Obs: 9.58998, Tipo de mensaje: m1
Index: 5485, Obs: 9.35420, Tipo de mensaje: m1
Index: 5486, Obs: 10.17633, Tipo de mensaje: m1
Index: 5487, Obs: 11.33581, Tipo de mensaje: m1
Index: 5488, Obs: 11.63257, Tipo de mensaje: m1
Index: 5489, Obs: 13.85870, Tipo de mensaje: m1
Index: 5490, Obs: 11.65441, Tipo de mensaje: m1
Index: 5491, Obs: 9.54725, Tipo de mensaje: m1
Index: 5492, Obs: 14.54091, Tipo de mensaje: m1
Index: 5493, Obs: 9.46933, Tipo de mensaje: m1
Index: 5494, Obs: 11.83482, Tipo de mensaje: m1
Index: 5495, Obs: 9.73595, Tipo de mensaje: m1
Index: 5496, Obs: 8.16869, Tipo de mensaje: m1
Index: 5497, Obs: 9.13048, Tipo de mensaje: m1
Index: 5498, Obs: 10.78193, Tipo de mensaje: m1
Index: 5499, Obs: 8.12506, Tipo de mensaje: m1
Index: 5500, Obs: 8.97862, Tipo de mensaje: m1
Index: 5501, Obs: 9.48523, Tipo de mensaje: m1
Index: 5502, Obs: 7.79375, Tipo de mensaje: m1
Index: 5503, Obs: 10.13955, Tipo de mensaje: m1
Index: 5504, Obs: 9.02169, Tipo de mensaje: m1
Index: 5505, Obs: 10.51536, Tipo de mensaje: m1
Index: 5506, Obs: 8.40990, Tipo de mensaje: m1
Index: 5507, Obs: 7.53231, Tipo de mensaje: m1
Index: 5508, Obs: 11.16617, Tipo de mensaje: m1
Index: 5509, Obs: 7.28168, Tipo de mensaje: m1
Index: 5510, Obs: 10.21992, Tipo de mensaje: m1
Index: 5511, Obs: 9.09895, Tipo de mensaje: m1
Index: 5512, Obs: 8.20374, Tipo de mensaje: m1
Index: 5513, Obs: 9.29256, Tipo de mensaje: m1
Index: 5514, Obs: 8.63521, Tipo de mensaje: m1
Index: 5515, Obs: 8.92115, Tipo de mensaje: m1
Index: 5516, Obs: 9.17184, Tipo de mensaje: m1
Index: 5517, Obs: 6.32164, Tipo de mensaje: m1
Index: 5518, Obs: 12.44919, Tipo de mensaje: m1
Index: 5519, Obs: 10.94252, Tipo de mensaje: m1
Index: 5520, Obs: 9.50873, Tipo de mensaje: m1
Index: 5521, Obs: 8.34975, Tipo de mensaje: m1
Index: 5522, Obs: 8.52293, Tipo de mensaje: m1
Index: 5523, Obs: 12.63640, Tipo de mensaje: m1
Index: 5524, Obs: 3.07114, Tipo de mensaje: m1
Index: 5525, Obs: 11.93480, Tipo de mensaje: m1
Index: 5526, Obs: 10.67946, Tipo de mensaje: m1
Index: 5527, Obs: 12.02444, Tipo de mensaje: m1
Index: 5528, Obs: 7.36829, Tipo de mensaje: m1
Index: 5529, Obs: 8.95850, Tipo de mensaje: m1
Index: 5530, Obs: 10.02415, Tipo de mensaje: m1
Index: 5531, Obs: 7.97900, Tipo de mensaje: m1
Index: 5532, Obs: 11.01301, Tipo de mensaje: m1
Index: 5533, Obs: 10.18258, Tipo de mensaje: m1
Index: 5534, Obs: 12.42862, Tipo de mensaje: m1
Index: 5535, Obs: 9.75887, Tipo de mensaje: m1
Index: 5536, Obs: 8.95854, Tipo de mensaje: m1
Index: 5537, Obs: 10.90098, Tipo de mensaje: m1
Index: 5538, Obs: 9.33068, Tipo de mensaje: m1
Index: 5539, Obs: 9.47169, Tipo de mensaje: m1
Index: 5540, Obs: 12.12739, Tipo de mensaje: m1
Index: 5541, Obs: 11.60555, Tipo de mensaje: m1
Index: 5542, Obs: 11.13788, Tipo de mensaje: m1
Index: 5543, Obs: 8.90842, Tipo de mensaje: m1
Index: 5544, Obs: 10.16863, Tipo de mensaje: m1
Index: 5545, Obs: 11.04688, Tipo de mensaje: m1
Index: 5546, Obs: 8.56811, Tipo de mensaje: m1
Index: 5547, Obs: 8.25859, Tipo de mensaje: m1
Index: 5548, Obs: 8.47079, Tipo de mensaje: m1
Index: 5549, Obs: 12.41944, Tipo de mensaje: m1
Index: 5550, Obs: 12.28198, Tipo de mensaje: m1
Index: 5551, Obs: 9.42942, Tipo de mensaje: m1
Index: 5552, Obs: 11.20989, Tipo de mensaje: m1
Index: 5553, Obs: 12.42575, Tipo de mensaje: m1
Index: 5554, Obs: 8.36298, Tipo de mensaje: m1
Index: 5555, Obs: 13.44761, Tipo de mensaje: m1
Index: 5556, Obs: 11.37232, Tipo de mensaje: m1
Index: 5557, Obs: 11.29712, Tipo de mensaje: m1
Index: 5558, Obs: 9.18126, Tipo de mensaje: m1
Index: 5559, Obs: 15.13138, Tipo de mensaje: m2
Index: 5560, Obs: 10.83594, Tipo de mensaje: m1
Index: 5561, Obs: 7.73506, Tipo de mensaje: m1
Index: 5562, Obs: 10.68101, Tipo de mensaje: m1
Index: 5563, Obs: 10.77938, Tipo de mensaje: m1
Index: 5564, Obs: 9.88401, Tipo de mensaje: m1
Index: 5565, Obs: 13.13883, Tipo de mensaje: m1
Index: 5566, Obs: 8.57443, Tipo de mensaje: m1
Index: 5567, Obs: 14.20647, Tipo de mensaje: m1
Index: 5568, Obs: 10.29569, Tipo de mensaje: m1
Index: 5569, Obs: 9.74318, Tipo de mensaje: m1
Index: 5570, Obs: 12.27805, Tipo de mensaje: m1
Index: 5571, Obs: 9.55038, Tipo de mensaje: m1
Index: 5572, Obs: 10.65430, Tipo de mensaje: m1
Index: 5573, Obs: 9.99393, Tipo de mensaje: m1
Index: 5574, Obs: 10.20684, Tipo de mensaje: m1
